SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500055,TATASTLBSL  ,B ,Q,38.55,39.20,38.00,39.05,39.05,38.55,445,165053,6369528.00,,INE824B01021,15-Dec-20,,
500060,BIRLACABLE  ,B ,Q,58.50,58.50,56.50,57.40,57.40,57.70,171,10545,602215.00,,INE800A01015,15-Dec-20,,
500067,BLUE STAR   ,A ,Q,792.00,792.00,774.00,776.15,775.60,791.90,406,3693,2876149.00,,INE472A01039,15-Dec-20,,
500068,DISA INDIA  ,X ,Q,4061.00,4150.00,3863.00,4088.30,4039.00,3987.45,61,487,1960686.00,,INE131C01011,15-Dec-20,,
500069,BNK CAPITAL ,X ,Q,97.00,102.75,97.00,98.00,98.00,99.90,1655,24712,2453880.00,,INE418C01012,15-Dec-20,,
500074,BPL LTD.    ,B ,Q,24.00,24.00,22.50,23.10,23.10,23.10,181,19351,447187.00,,INE110A01019,15-Dec-20,,
500078,OAL         ,B ,Q,516.15,537.35,516.15,525.95,530.25,540.65,542,4525,2376707.00,,INE959C01023,15-Dec-20,,
500083,CENTURY EXT ,B ,Q,6.04,6.48,5.64,6.00,6.06,6.08,169,53918,322573.00,,INE281A01026,15-Dec-20,,
500084,CESC LTD.   ,A ,Q,628.45,628.45,610.10,612.40,612.20,627.10,713,8192,5063098.00,,INE486A01013,15-Dec-20,,
500085,CHAMBAL FERT,A ,Q,229.00,236.95,226.00,233.55,236.55,229.75,1919,86973,19943356.00,,INE085A01013,15-Dec-20,,
500086,EXIDE IND.  ,A ,Q,195.00,195.10,190.35,193.40,193.40,193.60,1018,96840,18645383.00,,INE302A01020,15-Dec-20,,
500087,CIPLA LTD.  ,A ,Q,791.00,798.00,779.85,781.70,781.70,789.25,4924,279985,220778288.00,,INE059A01026,15-Dec-20,,
500089,DIC INDIA   ,B ,Q,390.10,404.30,390.10,401.80,404.30,394.80,260,667,267384.00,,INE303A01010,15-Dec-20,,
500092,CRISIL LTD  ,A ,Q,1911.40,1911.40,1892.25,1896.35,1897.00,1918.40,152,562,1066974.00,,INE007A01025,15-Dec-20,,
500093,CGPOWER     ,B ,Q,40.70,42.35,40.30,41.05,41.05,42.40,4745,1137444,46500447.00,,INE067A01029,15-Dec-20,,
500096,DABUR (I)   ,A ,Q,515.80,517.10,511.25,514.00,514.00,513.30,1175,49903,25652855.00,,INE016A01026,15-Dec-20,,
500097,DALMIASUG   ,A ,Q,149.50,154.30,148.50,152.80,153.00,150.70,556,16344,2487404.00,,INE495A01022,15-Dec-20,,
500101,ARVIND Ltd  ,A ,Q,45.95,48.40,44.80,47.00,47.00,45.65,4760,663217,31373982.00,,INE034A01011,15-Dec-20,,
500102,BALARPUR IND,Z ,Q,1.90,1.94,1.76,1.81,1.85,1.85,1603,7627176,13918101.00,,INE294A01037,15-Dec-20,,
500103,BHEL        ,A ,Q,36.85,36.85,35.70,36.35,36.35,36.85,6690,4552797,164590563.00,,INE257A01026,15-Dec-20,,
500104,HIND.PETRO  ,A ,Q,229.05,229.75,224.30,226.40,226.40,228.90,6475,652059,148200510.00,,INE094A01015,15-Dec-20,,
500106,IFCI LTD    ,A ,Q,10.27,10.30,9.37,9.70,9.70,10.27,64162,2657833,25820670.00,,INE039A01010,15-Dec-20,,
500108,MAHA.TELE   ,B ,Q,11.15,11.23,10.83,10.97,10.97,11.22,10641,337257,3704867.00,,INE153A01019,15-Dec-20,,
500109,MRPL        ,A ,Q,37.30,37.30,36.05,36.45,36.45,36.90,1729,531858,19474466.00,,INE103A01014,15-Dec-20,,
500110,CHENNAI PET.,A ,Q,111.05,111.05,107.20,108.80,108.80,111.05,2175,132109,14368627.00,,INE178A01016,15-Dec-20,,
500111,REL.CAP.    ,B ,Q,13.97,13.97,12.65,13.22,13.22,13.31,5937,4916806,64686570.00,,INE013A01015,15-Dec-20,,
500112,STATE BANK  ,A ,Q,274.25,274.25,268.30,270.60,270.60,274.25,17749,1833421,495684647.00,,INE062A01020,15-Dec-20,,
500113,STEEL AUTH. ,A ,Q,59.00,59.00,56.65,58.25,58.25,58.55,4720,5445752,313544519.00,,INE114A01011,15-Dec-20,,
500114,TITAN       ,A ,Q,1470.00,1476.25,1448.60,1468.25,1465.70,1463.40,3414,90419,132677120.00,,INE280A01028,15-Dec-20,,
500116,IDBI BANK L ,A ,Q,41.15,43.85,40.40,42.40,42.40,41.10,4001,1341069,56835249.00,,INE008A01015,15-Dec-20,,
500117,DCW LTD.    ,B ,Q,19.00,19.20,18.50,18.75,18.70,18.93,154,36788,686865.00,,INE500A01029,15-Dec-20,,
500119,DHAMPUR SUGA,A ,Q,172.10,180.75,167.50,178.75,178.75,171.95,2049,97497,17113407.00,,INE041A01016,15-Dec-20,,
500120,DIAMINES&CHM,X ,Q,352.00,357.50,349.40,354.35,354.35,353.60,275,9602,3378929.00,,INE591D01014,15-Dec-20,,
500123,ELANTAS     ,A ,Q,2638.05,2725.00,2636.00,2694.10,2700.00,2707.60,114,1096,2966929.00,,INE280B01018,15-Dec-20,,
500124,DR.REDDY'S  ,A ,Q,5059.95,5075.00,5010.00,5027.65,5027.65,5023.35,4074,49317,248712883.00,,INE089A01023,15-Dec-20,,
500125,E.I.D.PAR   ,A ,Q,338.00,341.20,335.20,337.40,337.75,338.90,732,12533,4225182.00,,INE126A01031,15-Dec-20,,
500126,PGHL        ,A ,Q,6700.00,6710.00,6613.15,6636.60,6650.00,6674.90,401,1242,8263901.00,,INE199A01012,15-Dec-20,,
500128,ELEC.CASTING,B ,Q,23.55,23.65,22.60,22.95,23.00,23.55,186,62135,1433787.00,,INE086A01029,15-Dec-20,,
500133,ESAB INDIA  ,A ,Q,1749.95,1784.95,1659.10,1696.40,1690.00,1724.20,686,3019,5237070.00,,INE284A01012,15-Dec-20,,
500135,EPL         ,A ,Q,260.85,262.10,256.90,259.10,259.20,260.10,188,3862,1003795.00,,INE255A01020,15-Dec-20,,
500136,ESTER INDUS.,B ,Q,125.40,125.65,123.40,123.95,123.95,125.25,696,20942,2610400.00,,INE778B01029,15-Dec-20,,
500142,FGP LTD.    ,X ,Q,0.81,0.81,0.81,0.81,0.81,0.78,2,1000,810.00,,INE512A01016,15-Dec-20,,
500143,P.H.CAPITAL ,X ,Q,20.00,20.00,20.00,20.00,20.00,19.05,1,50,1000.00,,INE160F01013,15-Dec-20,,
500144,FINOL. CABLE,A ,Q,358.00,364.75,354.30,361.90,361.90,358.50,451,8173,2955634.00,,INE235A01022,15-Dec-20,,
500147,COCKERILL   ,X ,Q,742.00,759.00,740.00,741.15,741.15,747.10,38,733,543440.00,,INE515A01019,15-Dec-20,,
500148,UFLEX LTD   ,A ,Q,373.00,384.90,373.00,378.95,382.00,379.10,1110,21382,8096799.00,,INE516A01017,15-Dec-20,,
500150,FOSECO INDIA,B ,Q,1250.00,1261.30,1219.95,1259.70,1259.00,1241.25,65,194,241729.00,,INE519A01011,15-Dec-20,,
500151,GOLDEN TOB  ,B ,Q,32.00,35.95,32.00,34.90,34.25,31.55,188,5569,188672.00,,INE973A01010,15-Dec-20,,
500153,GANESH BENZO,X ,Q,62.90,63.40,61.50,62.40,62.35,62.90,243,44549,2782863.00,,INE388A01029,15-Dec-20,,
500155,GARDEN SILK ,B ,Q,12.80,12.84,12.15,12.47,12.50,12.54,77,4696,58362.00,,INE526A01016,15-Dec-20,,
500159,METROGLOBL  ,X ,Q,48.95,49.95,47.60,48.50,48.50,48.25,48,4658,228025.00,,INE085D01033,15-Dec-20,,
500160,GTL LTD.    ,B ,Q,5.01,5.01,4.68,5.01,5.01,4.78,432,287364,1418893.00,,INE043A01012,15-Dec-20,,
500163,GODFREY PH  ,A ,Q,1015.00,1018.00,992.95,997.70,994.00,1008.35,677,14918,15014714.00,,INE260B01028,15-Dec-20,,
500164,GODREJ IND  ,A ,Q,453.90,460.00,446.60,458.00,458.00,452.00,1103,21228,9629617.00,,INE233A01035,15-Dec-20,,
500165,KANSAI NERO ,A ,Q,557.95,563.30,544.00,549.70,547.40,548.05,735,10021,5522885.00,,INE531A01024,15-Dec-20,,
500166,GOODRICKE   ,X ,Q,263.80,263.80,255.00,257.55,257.55,259.45,150,7185,1855980.00,,INE300A01016,15-Dec-20,,
500168,GOODYEAR (I),A ,Q,1063.10,1065.00,1000.00,1013.40,1010.00,1061.35,2386,15215,15497151.00,,INE533A01012,15-Dec-20,,
500170,GTN INDUS   ,B ,Q,10.93,11.24,10.70,11.19,11.24,11.26,28,2156,23466.00,,INE537A01013,15-Dec-20,,
500171,GHCL LTD    ,A ,Q,193.65,196.90,192.90,195.55,195.55,195.55,713,28384,5523951.00,,INE539A01019,15-Dec-20,,
500173,GFLLIMITED  ,A ,Q,85.80,86.95,83.60,85.45,85.80,85.40,85,3177,270089.00,,INE538A01037,15-Dec-20,,
500174,GUJ.LEASE   ,B ,Q,2.47,2.71,2.47,2.71,2.71,2.59,5,2355,6104.00,,INE540A01017,15-Dec-20,,
500179,HCL INFOSYS ,B ,Q,9.40,9.40,8.66,9.03,8.97,9.01,330,154028,1367471.00,,INE236A01020,15-Dec-20,,
500180,HDFC BANK   ,A ,Q,1383.00,1395.00,1365.05,1390.40,1390.40,1369.80,8730,278563,383963098.00,,INE040A01034,15-Dec-20,,
500182,HEROMOTOCO  ,A ,Q,3090.00,3136.35,3087.15,3112.55,3112.55,3113.35,3323,34071,105934440.00,,INE158A01026,15-Dec-20,,
500183,HFCL        ,A ,Q,22.30,24.80,21.75,24.00,24.00,22.60,5749,3099296,73921781.00,,INE548A01028,15-Dec-20,,
500184,HSCL        ,A ,Q,43.70,44.15,43.00,43.75,43.75,43.05,1140,335253,14640571.00,,INE019C01026,15-Dec-20,,
500185,HIND.CONSTN.,A ,Q,9.85,10.52,9.51,10.52,10.52,8.77,10370,16695627,170403015.00,,INE549A01026,15-Dec-20,,
500186,HIND.OIL EXP,A ,Q,101.25,101.75,96.00,97.25,97.25,100.05,2046,114260,11263888.00,,INE345A01011,15-Dec-20,,
500187,HSIL        ,B ,Q,112.50,112.50,105.55,106.00,105.95,109.90,459,15459,1647063.00,,INE415A01038,15-Dec-20,,
500188,HINDUS.ZI   ,A ,Q,242.55,245.00,242.00,243.25,243.55,242.20,902,34344,8360725.00,,INE267A01025,15-Dec-20,,
500189,NXTDIGITAL  ,B ,Q,579.00,590.00,560.00,587.65,587.80,573.35,338,5773,3344882.00,,INE353A01023,15-Dec-20,,
500191,HMT LTD.    ,Z ,Q,22.01,22.01,22.01,22.01,22.01,20.97,24,7138,157107.00,,INE262A01018,15-Dec-20,,
500192,PRAG BOSIMI ,XT,Q,2.14,2.14,2.14,2.14,2.14,2.04,9,7119,15234.00,,INE962B01011,15-Dec-20,,
500193,HLVLTD      ,B ,Q,5.49,5.49,5.20,5.34,5.30,5.38,111,64352,342825.00,,INE102A01024,15-Dec-20,,
500199,I.G.PETRO   ,B ,Q,470.05,471.00,450.20,459.60,462.00,469.50,158,2830,1314415.00,,INE204A01010,15-Dec-20,,
500201,IND.GLYCOLS ,A ,Q,306.10,313.00,303.90,307.25,306.50,309.00,544,9055,2791209.00,,INE560A01015,15-Dec-20,,
500202,IND.LEAS.DEV,X ,Q,8.60,8.63,8.60,8.63,8.63,8.23,4,99,854.00,,INE333C01013,15-Dec-20,,
500207,INDO RAMA   ,B ,Q,33.50,33.55,32.90,32.90,32.90,34.60,90,37263,1227429.00,,INE156A01020,15-Dec-20,,
500209,INFOSYS LTD ,A ,Q,1158.50,1163.70,1152.10,1154.40,1154.40,1164.55,9276,233677,270388115.00,,INE009A01021,15-Dec-20,,
500210,INGERSOLL   ,A ,Q,639.60,639.60,629.00,630.75,629.00,637.40,197,1967,1246425.00,,INE177A01018,15-Dec-20,,
500211,INSILCO LTD.,X ,Q,8.95,9.24,8.56,9.19,9.19,8.52,68,19812,180812.00,,INE901A01011,15-Dec-20,,
500213,INTER.TRAVEL,X ,Q,69.85,71.00,64.10,64.75,64.75,68.45,93,4152,274744.00,,INE262B01016,15-Dec-20,,
500214,ION EXCHANGE,A ,Q,786.00,807.80,781.30,794.70,794.70,779.65,875,23886,18937894.00,,INE570A01014,15-Dec-20,,
500215,AGRO TECH FO,A ,Q,783.65,787.75,774.80,786.55,787.75,786.75,112,288,224190.00,,INE209A01019,15-Dec-20,,
500219,JAIN IRRIG  ,A ,Q,20.25,20.30,19.05,19.75,19.75,20.05,1469,763671,14904077.00,,INE175A01038,15-Dec-20,,
500220,JASCH INDUST,X ,Q,33.50,35.00,33.00,34.00,34.40,34.60,32,4723,160325.00,,INE711C01010,15-Dec-20,,
500223,JCT LTD     ,X ,Q,1.02,1.02,0.94,0.94,0.94,0.98,333,914979,871999.00,,INE945A01026,15-Dec-20,,
500227,JINDAL POLYF,A ,Q,472.50,476.80,466.00,466.95,468.90,472.60,156,1677,785691.00,,INE197D01010,15-Dec-20,,
500228,JSWSL       ,A ,Q,357.15,366.95,353.75,365.95,365.95,357.35,2679,308892,111472441.00,,INE019A01038,15-Dec-20,,
500231,UMANG DAIR  ,B ,Q,60.00,60.00,54.15,54.90,55.20,58.10,263,14246,791804.00,,INE864B01027,15-Dec-20,,
500233,KAJARIA CER.,A ,Q,677.00,683.35,670.65,675.80,673.50,676.50,656,23434,15842969.00,,INE217B01036,15-Dec-20,,
500234,KAKATIYA CEM,B ,Q,188.95,193.80,183.15,193.00,192.20,188.40,170,2415,456125.00,,INE437B01014,15-Dec-20,,
500235,KALYANI STEL,A ,Q,247.00,255.90,247.00,254.50,255.90,246.30,1363,20716,5241418.00,,INE907A01026,15-Dec-20,,
500238,WHIRLPOOL   ,A ,Q,2090.00,2168.55,2089.05,2159.05,2161.20,2095.95,1795,12112,25846979.00,,INE716A01013,15-Dec-20,,
500239,KG DENIM    ,X ,Q,24.40,25.00,23.60,24.85,24.85,23.80,50,13661,330763.00,,INE104A01012,15-Dec-20,,
500240,KINETIC ENG.,XT,Q,28.00,29.00,26.65,27.90,28.85,28.00,35,3754,105302.00,,INE266B01017,15-Dec-20,,
500241,KIRL.BROS.  ,B ,Q,132.85,137.00,132.85,136.15,136.30,133.20,213,4926,668238.00,,INE732A01036,15-Dec-20,,
500243,KIRL INDUS  ,B ,Q,803.00,811.35,772.00,811.35,811.35,795.00,61,250,198334.00,,INE250A01039,15-Dec-20,,
500245,KIRL.FERROUS,B ,Q,147.50,147.50,139.80,142.45,143.10,142.50,909,26823,3841781.00,,INE884B01025,15-Dec-20,,
500247,KOTAK MAH.BK,A ,Q,1949.45,1958.00,1919.05,1950.45,1950.45,1940.15,7505,167659,325253742.00,,INE237A01028,15-Dec-20,,
500249,KSB         ,A ,Q,632.15,639.45,622.55,635.30,639.00,630.70,172,1330,841728.00,,INE999A01015,15-Dec-20,,
500250,L.G.BALKRISH,A ,Q,275.05,281.55,275.05,279.00,279.00,277.90,96,754,209126.00,,INE337A01034,15-Dec-20,,
500251,TRENT LTD.  ,A ,Q,700.00,718.00,700.00,709.45,710.00,699.95,2860,66209,47084067.00,,INE849A01020,15-Dec-20,,
500252,LAXMIMACH   ,A ,Q,4585.05,4742.00,4518.65,4721.30,4721.30,4590.80,284,768,3591518.00,,INE269B01029,15-Dec-20,,
500253,LIC HOUS.FIN,A ,Q,362.95,375.20,356.05,373.90,373.90,363.85,8172,529922,195101427.00,,INE115A01026,15-Dec-20,,
500257,LUPIN LTD.  ,A ,Q,950.00,966.00,942.00,944.15,944.15,941.25,6080,229825,219247662.00,,INE326A01037,15-Dec-20,,
500259,LYKA LABS   ,B ,Q,22.80,23.00,22.10,22.70,22.65,22.65,175,11194,252707.00,,INE933A01014,15-Dec-20,,
500260,RAMCOCEM    ,A ,Q,840.25,851.65,835.40,848.95,848.00,836.55,469,9808,8267324.00,,INE331A01037,15-Dec-20,,
500264,MAFATLAL IND,X ,Q,96.00,107.25,89.05,102.80,103.95,101.80,56,1472,151437.00,,INE270B01027,15-Dec-20,,
500265,MAH.SEAMLESS,A ,Q,310.30,310.30,300.30,301.10,301.00,311.60,1064,7733,2341965.00,,INE271B01025,15-Dec-20,,
500266,MAH.SCOOTER ,A ,Q,3607.30,3787.00,3607.30,3764.65,3762.05,3611.25,651,1698,6307105.00,,INE288A01013,15-Dec-20,,
500267,MAJESTIC AUT,X ,Q,114.80,114.80,104.10,108.60,108.25,109.50,65,2807,304681.00,,INE201B01022,15-Dec-20,,
500268,MANALI PETRO,B ,Q,34.25,34.50,33.55,34.10,34.15,34.65,328,55412,1884614.00,,INE201A01024,15-Dec-20,,
500271,MFSL        ,A ,Q,633.00,643.00,633.00,639.70,638.70,636.55,14663,604289,386823988.00,,INE180A01020,15-Dec-20,,
500277,MID INDIA IN,XT,Q,0.96,0.96,0.96,0.96,0.96,0.95,1,100,96.00,,INE401C01018,15-Dec-20,,
500279,MIRC ELECT  ,B ,Q,11.60,12.12,10.49,11.98,11.98,11.02,1687,1498482,17676130.00,,INE831A01028,15-Dec-20,,
500280,CENTURY ENKA,B ,Q,210.55,213.05,209.25,212.10,213.00,212.70,173,5743,1212770.00,,INE485A01015,15-Dec-20,,
500284,LORDS CHLORO,XT,Q,34.00,34.50,31.45,34.50,34.50,32.95,20,2281,77939.00,,INE846D01012,15-Dec-20,,
500285,SPICEJET LTD,A ,Q,104.00,105.30,102.20,103.05,103.05,102.65,15430,1440222,149404798.00,,INE285B01017,15-Dec-20,,
500288,MOREPEN LAB.,A ,Q,32.00,33.00,31.35,31.95,31.95,31.80,1594,529147,17002473.00,,INE083A01026,15-Dec-20,,
500290,MRF LTD.    ,A ,Q,77475.80,77526.40,76888.00,77261.00,77500.00,77534.65,259,364,28126160.00,,INE883A01011,15-Dec-20,,
500292,HEIDEL CEM  ,A ,Q,213.00,213.00,205.30,209.95,209.75,207.45,229,8456,1762045.00,,INE578A01017,15-Dec-20,,
500294,NCC         ,A ,Q,57.65,57.65,56.25,57.30,57.30,57.65,963,300060,17125811.00,,INE868B01028,15-Dec-20,,
500295,VEDL        ,A ,Q,146.45,147.20,142.80,145.75,145.75,146.65,12723,4015697,582721046.00,,INE205A01025,15-Dec-20,,
500296,NAHAR SPG.  ,B ,Q,60.00,60.80,58.15,59.75,60.80,61.55,68,3861,229869.00,,INE290A01027,15-Dec-20,,
500298,NAT.PEROXIDE,A ,Q,2017.35,2017.40,1955.00,1963.40,1963.40,2000.60,606,3657,7212132.00,,INE585A01020,15-Dec-20,,
500300,GRASIM IND. ,A ,Q,917.00,917.95,903.80,912.50,912.50,911.10,1242,77061,70053282.00,,INE047A01021,15-Dec-20,,
500302,PEL         ,A ,Q,1421.15,1459.30,1388.50,1450.60,1450.60,1421.75,2826,42068,59699186.00,,INE140A01024,15-Dec-20,,
500304,NIIT LTD.   ,A ,Q,183.90,183.90,177.15,177.95,177.95,179.90,708,25351,4537701.00,,INE161A01038,15-Dec-20,,
500306,JAYKAY      ,X ,Q,6.85,6.88,6.67,6.88,6.88,6.56,125,166777,1144741.00,,INE903A01025,15-Dec-20,,
500307,NIRLON      ,A ,Q,252.00,256.95,252.00,252.70,252.50,252.10,61,4067,1031513.00,,INE910A01012,15-Dec-20,,
500312,ONGC CORPN  ,A ,Q,102.75,102.75,99.10,100.40,100.40,101.55,14251,2729166,273207722.00,,INE213A01029,15-Dec-20,,
500313,OIL COUNTRY ,T ,Q,5.50,5.97,5.43,5.75,5.75,5.70,4,228,1252.00,,INE591A01010,15-Dec-20,,
500314,ORIENT HOTEL,B ,Q,27.50,27.50,25.80,26.40,26.85,27.40,39,3378,90821.00,,INE750A01020,15-Dec-20,,
500317,OSWAL AGRO. ,B ,Q,10.68,10.82,10.20,10.58,10.58,10.85,42,10499,111349.00,,INE142A01012,15-Dec-20,,
500319,INDIAN SUCRO,X ,Q,24.85,24.85,22.85,24.40,24.40,24.00,76,34094,802624.00,,INE557C01017,15-Dec-20,,
500325,RELIANCE    ,A ,Q,1992.90,1992.90,1961.50,1974.00,1974.00,1991.15,13741,211535,417446328.00,,INE002A01018,15-Dec-20,,
500327,PILITA      ,B ,Q,10.40,10.50,9.90,10.01,10.00,9.86,163,99809,1004874.00,,INE600A01035,15-Dec-20,,
500330,RAYMOND     ,A ,Q,331.05,336.45,327.05,332.30,332.30,331.65,1069,43318,14393182.00,,INE301A01014,15-Dec-20,,
500331,PIDILITE    ,A ,Q,1630.00,1632.95,1612.05,1620.15,1620.15,1627.90,2353,21755,35282120.00,,INE318A01026,15-Dec-20,,
500333,PIX TRANS   ,X ,Q,218.00,234.00,218.00,231.70,232.00,223.10,252,17134,3871993.00,,INE751B01018,15-Dec-20,,
500335,BIRLA CORPN.,A ,Q,738.85,741.95,721.05,726.55,725.50,740.75,519,6687,4887219.00,,INE340A01012,15-Dec-20,,
500336,SURYA ROSHNI,A ,Q,348.00,357.25,332.00,341.90,341.90,347.55,1795,28265,9845315.00,,INE335A01012,15-Dec-20,,
500337,PRIME SECUR.,B ,Q,47.50,49.10,47.00,48.10,47.95,47.15,21,552,26516.00,,INE032B01021,15-Dec-20,,
500338,PRSMJOHNSN  ,A ,Q,90.00,91.70,88.50,90.10,90.10,90.65,473,14446,1307840.00,,INE010A01011,15-Dec-20,,
500339,RAIN        ,A ,Q,134.95,135.45,132.10,133.35,133.35,135.00,1760,107416,14320223.00,,INE855B01025,15-Dec-20,,
500343,AMJLAND     ,B ,Q,27.25,27.25,25.75,26.55,26.55,27.00,77,5119,135730.00,,INE606A01024,15-Dec-20,,
500346,PUN.COMMUNI.,B ,Q,25.65,26.60,25.65,25.65,25.65,25.75,8,1019,26148.00,,INE609A01010,15-Dec-20,,
500350,RSWM  LTD   ,B ,Q,141.90,143.80,133.50,140.05,139.00,133.15,1681,19279,2687051.00,,INE611A01016,15-Dec-20,,
500354,RAJSH.SUGAR ,B ,Q,16.05,17.32,15.68,17.01,17.01,16.27,100,7366,122799.00,,INE562B01019,15-Dec-20,,
500355,RALLIS INDIA,A ,Q,286.40,293.00,286.30,290.50,290.15,290.05,2174,46925,13624604.00,,INE613A01020,15-Dec-20,,
500356,RAMANEWS    ,B ,Q,14.50,14.60,14.49,14.60,14.60,14.28,7,333,4848.00,,INE278B01020,15-Dec-20,,
500357,RAMA PAPER  ,X ,Q,7.15,7.25,7.15,7.25,7.25,7.20,2,52,374.00,,INE425E01013,15-Dec-20,,
500358,RAMA PETRO  ,X ,Q,2.80,2.80,2.72,2.72,2.72,2.85,3,82,225.00,,INE783A01013,15-Dec-20,,
500360,RAPICUT CARB,X ,Q,24.55,25.85,24.50,25.05,25.05,25.15,69,8613,218007.00,,INE350D01015,15-Dec-20,,
500365,WELSPLSOL   ,X ,Q,11.33,12.45,11.00,11.84,11.84,11.86,103,36216,432354.00,,INE731F01037,15-Dec-20,,
500366,ROLTA (I)   ,B ,Q,6.25,6.29,5.88,6.06,6.10,6.07,10382,191573,1150511.00,,INE293A01013,15-Dec-20,,
500367,RUBFILA INT.,X ,Q,53.80,53.80,52.55,53.05,52.55,52.80,95,10552,559114.00,,INE642C01025,15-Dec-20,,
500368,RUCHI SOYA  ,T ,Q,735.00,735.00,700.35,714.75,714.75,700.35,939,13049,9318329.00,,INE619A01035,15-Dec-20,,
500370,SALORA INT. ,XT,Q,18.80,18.80,17.20,18.80,18.80,17.95,16,1330,24643.00,,INE924A01013,15-Dec-20,,
500378,JINDAL SAW  ,A ,Q,77.50,80.75,76.50,79.60,79.60,76.95,2526,261984,20565042.00,,INE324A01024,15-Dec-20,,
